state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,method,method_label,source_field,voters,method_share_pct,total_voters,value_status,source_url,source_title,source_status
WI,2024,46175,TOWN OF LUCAS - DUNN COUNTY,DUNN COUNTY,TOWN OF LUCAS - DUNN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,475,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46175,TOWN OF LUCAS - DUNN COUNTY,DUNN COUNTY,TOWN OF LUCAS - DUNN COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,475,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,462,74.2765,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,mail_votes,Mail votes,F1d,58,9.3248,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,102,16.3987,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,622,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46200,VILLAGE OF LUCK - POLK COUNTY,POLK COUNTY,VILLAGE OF LUCK - POLK COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,622,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,522,85.0163,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.1629,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,mail_votes,Mail votes,F1d,62,10.0977,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,28,4.5603,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,614,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46225,TOWN OF LUCK - POLK COUNTY,POLK COUNTY,TOWN OF LUCK - POLK COUNTY,jurisdiction,other_participation,Other participation,F1h,1,0.1629,614,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,563,80.5436,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,64,9.1559,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,72,10.3004,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,699,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46275,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LUDINGTON - EAU CLAIRE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,699,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,964,63.8411,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,3,0.1987,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,161,10.6623,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,1,0.0662,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,381,25.2318,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,1510,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46400,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,VILLAGE OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,1510,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,807,83.9750,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.1041,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,100,10.4058,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,53,5.5151,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,961,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46425,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LUXEMBURG - KEWAUNEE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,961,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,669,76.8083,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,4,0.4592,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,mail_votes,Mail votes,F1d,114,13.0884,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,83,9.5293,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,871,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46525,TOWN OF LYNDON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LYNDON - JUNEAU COUNTY,jurisdiction,other_participation,Other participation,F1h,1,0.1148,871,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,823,77.8619,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,2,0.1892,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,110,10.4068,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,122,11.5421,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,1057,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46575,TOWN OF LYNDON - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LYNDON - SHEBOYGAN COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,1057,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,220,84.9421,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,0,0.0000,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,mail_votes,Mail votes,F1d,33,12.7413,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,6,2.3166,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,259,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46600,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,JUNEAU COUNTY,VILLAGE OF LYNDON STATION - JUNEAU COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,259,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,259,87.2054,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.3367,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,mail_votes,Mail votes,F1d,26,8.7542,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,11,3.7037,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,297,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46625,TOWN OF LYNN - CLARK COUNTY,CLARK COUNTY,TOWN OF LYNN - CLARK COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,297,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,46650,TOWN OF LYNNE - ONEIDA COUNTY,ONEIDA COUNTY,TOWN OF LYNNE - ONEIDA COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,92,79.3103,116,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
